,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
951,951.0,1.277590265149947e-08,3.0356958452755873e-07,338.9490175089148,366.8141092228951,49.454155062926446,24.5373264941298,5.8452954884926625,0.034832905444900295,0.004972585838739041,0.3271414393334054,4.427080929337316,79.47442906728416
952,952.0,1.2460471853343157e-08,2.9638609900168793e-07,332.84210727996117,366.256620566071,49.45840708036295,24.51862067594111,5.832888742568714,0.03480337206105449,0.004961834939011818,0.3264465511984923,4.426282304773621,79.4798920654175
953,953.0,1.2152828846673312e-08,2.893722789410467e-07,326.8452272994251,365.6001488236301,49.463507352887525,24.500192651152588,5.8208508382179,0.034773641616956355,0.004951127500284261,0.3257534484820526,4.425569332007686,79.48672566486903
954,954.0,1.1852781199949966e-08,2.825241219239729e-07,320.9563930718292,364.848444084283,49.46945026387536,24.48204077390996,5.80893805912532,0.034743722726971106,0.004940472531664294,0.3250624506422303,4.424941294141712,79.49492253142637
955,955.0,1.1560141263847379e-08,2.758377203249186e-07,315.17365626489976,364.00515299454366,49.47622998588963,24.464163418543773,5.7969455876409475,0.034713617099668956,0.004929867843280722,0.32437352396854124,4.424397488716868,79.5044736383711
956,956.0,1.1274726056197228e-08,2.693092591531943e-07,309.4951040879734,363.0738212052308,49.4838411473769,24.44655891667724,5.7847022832491035,0.03468332068969064,0.004919302428870456,0.3236863477309415,4.42393722761167,79.51536962017975
957,957.0,1.0996357185246034e-08,2.6293501468167784e-07,303.9188590484706,362.0578950594556,49.492279351841134,24.429225517179354,5.772066160307908,0.034652824697203724,0.004908758482982716,0.3230003710844518,4.423559840757933,79.52760184399858
958,958.0,1.0724860697417888e-08,2.567113514923294e-07,298.4430778982443,360.96072473818793,49.501541570124616,24.41216136310887,5.75892038989943,0.03462211642836527,0.004898213090932909,0.322314861560463,4.423264682137247,79.54116324403039
959,959.0,1.0460066953978141e-08,2.5063472011350817e-07,293.0659508576959,359.78556684195456,49.51162643048737,24.395364482581858,5.745169859409924,0.03459118003429216,0.004887639639865951,0.32162894630577815,4.423051137564352,79.55604895198599
960,960.0,1.020181052004577e-08,2.4470165490780113e-07,287.78570095564805,358.5355867394223,49.52253442337748,24.378832790173025,5.730738187011717,0.03455999714772581,0.004877008995471737,0.32094164719999335,4.42291863349353,79.57225676328326
961,961.0,9.949930054957207e-09,2.3890877198077453e-07,282.60058336887107,357.2138608944252,49.5342680354747,24.362564096064315,5.715565125722178,0.034528547430059495,0.004866290476672273,0.32025191063225106,4.422866646251679,79.58978746614237
962,962.0,9.704268204482753e-09,2.332527671209001e-07,277.50888476545236,355.8233791595092,49.54683182579587,24.34655612074798,5.699604307650837,0.034496809040437046,0.004855452657618579,0.3195586326583543,4.422894711273127,79.60864505701291
963,963.0,9.464671496095542e-09,2.2773041379576485e-07,272.50892266431407,354.3670470110985,49.56023245464155,24.330806513527875,5.682821284824656,0.034464759037394106,0.004844464022715458,0.3188606801783888,4.423002432018144,79.62883686288622
964,964.0,9.230990238519768e-09,2.223385612305565e-07,267.5990448244612,352.84768770189606,49.57447867433894,24.315312873423448,5.665191827899904,0.034432373722299216,0.004833293496956145,0.318156908696248,4.423189488338803,79.65037358781677
965,965.0,9.003078426085815e-09,2.1707413258037806e-07,262.77762867071124,351.26804432035004,49.5895812892001,24.300072771363112,5.646700448630005,0.03439962893258571,0.004821910870562272,0.3174461771432643,4.423455644117154,79.67326929804472
966,966.0,8.78079364754889e-09,2.1193412318968876e-07,258.043080753355,349.6307817639582,49.60555309091603,24.285083772773334,5.627339116393595,0.03436650029153709,0.004810287133972568,0.31672736017413117,4.4238007540493935,79.697541357643
967,967.0,8.563996998529523e-09,2.0691559892159625e-07,253.39383623349593,347.938488642576,49.62240877468425,24.270343459848906,5.607106143251052,0.03433296342033591,0.004798394736775473,0.31599935828111175,4.424224769492191,79.72321032468648
968,968.0,8.352552996712645e-09,2.0201569453912316e-07,248.82835838518685,346.1936791280472,49.640164840612705,24.255849452945426,5.586005215647358,0.03429899411726198,0.0047862077822326985,0.3152611060237281,4.424727743324891,79.75029981645683
969,969.0,8.146329499185948e-09,1.9723161212559746e-07,244.3451381078639,344.398794761653,49.65883948427929,24.241599430670743,5.5640445539198025,0.034264568508289135,0.0047737021674670345,0.3145115786327416,4.4253098338132775,79.77883635098469
970,970.0,7.945197598092273e-09,1.9256061394345896e-07,293.6195475384318,343.04296345917663,49.678450541543995,24.227590991278717,5.541579449659863,0.03422966743796143,0.004760861316459618,0.3137499905490338,4.425971207931011,79.80884917116313
971,971.0,7.749034683051468e-09,1.8800010732077551e-07,288.3293489531395,342.1044645717059,49.69902036802384,24.213822475250534,5.519864854231875,0.034194296395003244,0.004747710624484918,0.312976866987356,4.426712399671229,79.84036694176713
972,972.0,7.557715089161086e-09,1.8354741823681816e-07,283.13446911432317,341.0884252155562,49.720564621665766,24.20029222141729,5.4989708508137465,0.03415848512182795,0.004734309705990236,0.3121938895920192,4.427533806679829,79.87342559146687
973,973.0,7.371119117246521e-09,1.792000001731676e-07,278.033188438079,339.9979464901852,49.74309622575363,24.186999226453597,5.478638139528098,0.03412225729282179,0.004720705875452844,0.3114024043696675,4.428435948373406,79.90805028481998
974,974.0,7.189130030758826e-09,1.7495536672249224e-07,273.0238184398663,338.8360427629695,49.76662550232781,24.17394282484917,5.458647037034831,0.0340856291189773,0.004706932286722513,0.31060335031270564,4.429419380109317,79.94426179138975
975,975.0,7.011631393498839e-09,1.708110303653812e-07,321.78148688578955,338.0924911500459,49.791159812155875,24.16112233074175,5.439158052178622,0.03404861370614146,0.004693014999393264,0.3097974744273137,4.4304845822265255,79.98207670016969
976,976.0,6.838517124595474e-09,1.667647335104377e-07,315.98387150728274,337.7459885405027,49.81670684758826,24.148537939698627,5.42125304754412,0.034011245497719805,0.0046790134978696215,0.30898661496470037,4.431632278252483,80.02150684096479
977,977.0,6.669677274901086e-09,1.6281412403996248e-07,310.2907213814329,337.30221474602257,49.84326708861231,24.136189826485673,5.404853946813571,0.03397357657210253,0.004665010338065078,0.3081734198019181,4.4328629897204115,80.06256457648112
978,978.0,6.505006226235868e-09,1.5895694182265834e-07,304.70015244509807,336.76478968775086,49.87083666346122,24.124078657431756,5.389573729504138,0.03393564875164075,0.0046510679245030965,0.3073599648116469,4.434177229744175,80.10525067812692
979,979.0,6.344400955154946e-09,1.5519097965842302e-07,299.21031422867554,336.13723466776173,49.89940831510621,24.11220527609925,5.375082496944195,0.03389749264886963,0.004637227952223044,0.3065477147351404,4.435575439081713,80.1495589234198
980,980.0,6.1877586606346655e-09,1.515140290492718e-07,347.49614780467306,335.9098633447195,49.92897185702308,24.100570331746095,5.36144562656245,0.03385913226018283,0.004623519466289622,0.30573776002733294,4.437057897289773,80.19547764927783
981,981.0,6.034985184234006e-09,1.4792407313276013e-07,341.235215912384,336.0617950627854,49.95951633588615,24.089175079719954,5.34966352760091,0.03382061080241145,0.0046100009054338255,0.3049321568593266,4.438624983516861,80.24299048450136
982,982.0,5.885983894379222e-09,1.4441903307480223e-07,335.0870976983709,336.09920156188747,49.991024571230895,24.07802061146233,5.339587878478639,0.03378198631808964,0.0045967500488511195,0.30413363622503864,4.440276823025547,80.2920798255313
983,983.0,5.740661591640189e-09,1.409969028528126e-07,329.04975878969316,336.02616274464066,50.02347521796384,24.067108270786136,5.330771395939026,0.033743304638768915,0.004583821695577354,0.303344255951243,4.44201343975751,80.34271806090679
984,984.0,5.598927364931863e-09,1.3765572340859284e-07,323.1212010490444,335.84664901438913,50.0568440939738,24.05643936198675,5.322832607180583,0.033704598651541656,0.004571247713568746,0.30256537746449536,4.443834711535643,80.39487088601331
985,985.0,5.460692545751107e-09,1.3439358178602656e-07,317.2994622406027,335.5645235640337,50.09110556038301,24.046014998099814,5.315447147706206,0.033665890256753706,0.004559041306700619,0.30179778073853225,4.445740367316166,80.4484994367436
986,986.0,5.325870662194985e-09,1.312086102595197e-07,311.5826156691877,335.18354467132366,50.12623363728485,24.035835994319076,5.308340182311002,0.03362719206525226,0.00454720064517714,0.30104176335869337,4.4477299924436995,80.5035625077584
987,987.0,5.1943773902332366e-09,1.2809898539566035e-07,305.9687697114241,334.7073680668626,50.16220289480173,24.025902797541786,5.301279806313621,0.03358850886863329,0.00453571194594855,0.3002972257651212,4.449803039738002,80.56001834563635
988,988.0,5.066130502457062e-09,1.250629270525108e-07,300.4560672400458,334.1395493574218,50.19898915432513,24.016215444640483,5.294071302474849,0.033549838911883394,0.004524552078978448,0.2995637444907314,4.451958844692108,80.61782608093134
989,989.0,4.941049815978294e-09,1.2209869735409008e-07,295.042684989583,333.4835464489896,50.23657003015815,24.00677354342999,5.2865521439242995,0.03351117499421031,0.004513690765519086,0.29884063498855895,4.45419664342862,80.67694685516538
990,990.0,4.819057148201696e-09,1.1920459983109069e-07,289.726833077125,332.74272161661713,50.27492533900162,23.99757627149822,5.2785876568763905,0.03347250542199152,0.004503092429328565,0.2981270055348715,4.456515592420061,80.73734469132557
991,991.0,4.700076268692207e-09,1.1637897847421169e-07,284.50675442275514,331.9203437466283,50.314037395061426,23.988622388801772,5.270067229300351,0.033433814832875663,0.004492717745946664,0.29742180332840146,4.458914788994331,80.79898715196688
992,992.0,4.584032836269047e-09,1.1362021646233285e-07,279.38072380951473,331.01959121309415,50.35389120911848,23.97991025990907,5.260901002141643,0.033395084900655105,0.004482524920811589,0.29672385343543467,4.46139329168901,80.86184581349157
993,993.0,4.470854349213308e-09,1.109267351715578e-07,274.3470472269385,330.04355419377765,50.39447461492015,23.97143788350158,5.251017014276138,0.03335629494259626,0.004472470750436257,0.29603189195124713,4.46395014028432,80.92589658608327
994,994.0,4.360470097245583e-09,1.0829699321943874e-07,269.40406124094346,328.9952369144346,50.43577833328807,23.96320292680888,5.240358721455177,0.033317422441382034,0.004462511494838053,0.29534459408647895,4.466584375014784,80.99111991683596
995,995.0,4.252811114978123e-09,1.0572948553798967e-07,264.5501323829557,327.8775598325805,50.47779598546186,23.955202763132565,5.228882840353943,0.03327844349292171,0.0044526035889564785,0.2946605978675016,4.469295054667201,81.05750089278439
996,996.0,4.147810137160082e-09,1.0322274248251004e-07,259.7836565658101,326.6933617459246,50.52052406544934,23.94743451101057,5.216557475469999,0.03323933319003313,0.00444270421733762,0.29397852406087954,4.472081273367935,81.12502926234941
997,997.0,4.045401555826473e-09,1.007753289787836e-07,255.1030585295974,325.44540182013804,50.563961879494286,23.939895073882354,5.203360491737174,0.03320006595066687,0.0044327717728423885,0.29329699284804317,4.474942175927454,81.19369939090072
998,998.0,3.9455213792200524e-09,9.838584370597227e-08,250.50679131514093,324.13636154125425,50.60811145942752,23.9325811793549,5.189278100519238,0.03316061579808803,0.0044227662170041255,0.29261463769931756,4.477876971659165,81.26351016347294
999,999.0,3.848107192214106e-09,9.605291830941979e-08,245.99333575934583,322.76884660407785,50.65297745560845,23.925489417360232,5.174303631050369,0.03312095659934349,0.0044126493570313926,0.2919301168307985,4.480884946629516,81.3344648455085
1000,1000.0,3.75309787743824e-09,9.377520897772848e-08,295.2380526595329,321.8321556362864,50.698565833760874,23.91861619233699,5.158780046523363,0.03308106628473952,0.004402390896176808,0.2912423150478745,4.483965419115333,81.40657091079927
1001,1001.0,3.660435765139394e-09,9.155145291266108e-08,289.9186917155091,321.304711881178,50.74488611196991,23.91195834688986,5.143951481010598,0.03304094777918145,0.004392002378749357,0.29055142625387526,4.487117959059989,81.47983794711568
1002,1002.0,3.570061517060479e-09,8.938034301301787e-08,284.6951752613562,320.6918001303186,50.79194332416368,23.905512767527178,5.129878722738186,0.03300062738617495,0.004381530064380754,0.28985878673819676,4.490342062200067,81.5542812513802
1003,1003.0,3.4819185884794816e-09,8.726063391855005e-08,279.56577414296675,319.9966739349748,50.83974030455704,23.899276917707375,5.116294953854405,0.03296012524629565,0.0043710082904942936,0.2891653972565209,4.493637331493247,81.62990891383448
1004,1004.0,3.3959518352572296e-09,8.519110973875633e-08,274.5287905188016,319.2224971376734,50.88827807716464,23.89324855144658,5.102974248756711,0.03291945384786413,0.004360457662855881,0.2884718512282436,4.497003409513666,81.70672548946666
1005,1005.0,3.312106238863747e-09,8.317055386233501e-08,323.2593480862521,318.8591971399679,50.93755590629616,23.88742542292978,5.090071751275425,0.03287862224871472,0.00434989221394953,0.2877785499928852,4.500439901667426,81.7847326240146
1006,1006.0,3.230331660787428e-09,8.1197861532888e-08,317.43510282072106,318.88561281588,50.98757305311992,23.881806000532016,5.078665636010375,0.032837661171324486,0.0043393597578443455,0.2870869942334969,4.503946600217951,81.86392913511882
1007,1007.0,3.1505762047235745e-09,7.927188367682089e-08,311.715802584578,318.8075622444984,51.03832304009883,23.87638887879222,5.068674206668278,0.0327966185412345,0.004328931771172387,0.2863994945137595,4.507523161304628,81.94431383537129
1008,1008.0,3.0727899789309055e-09,7.739151523839375e-08,306.0995546275962,318.6288036931609,51.08979548854802,23.87117316528817,5.059707797688087,0.03275553203014638,0.004318660053439618,0.2857177953495366,4.511169240605462,82.02587631444455
1009,1009.0,2.9969243177204923e-09,7.555567709277987e-08,300.5844999643633,318.35299416383543,51.141977246926224,23.866158183677616,5.051434484605692,0.03271442805270968,0.0043085762013664675,0.2850430363316325,4.514884442966351,82.10859989230931
1010,1010.0,2.922930701729531e-09,7.376329057175821e-08,348.8455798145132,318.47057919996905,51.19485315948646,23.861343152654925,5.043917926245682,0.032673326245322286,0.0042986997017713776,0.28437598861901525,4.51866826123069,82.19246343256
1011,1011.0,2.8507645758757386e-09,7.201336777482799e-08,342.5603316461387,318.9608143543449,51.248407034901426,23.856727807213975,5.038157963328273,0.0326322657744928,0.004289079833849611,0.28371839904779317,4.5225202530386515,82.27744257774609
1012,1012.0,2.780380328043602e-09,7.030489328226529e-08,336.38833508531013,319.3299944278975,51.30261756500184,23.852311912821577,5.034005395779318,0.03259130040617005,0.0042797858120970055,0.2830726961115589,4.526439793665962,82.36351130609157
