,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
1251,1251.0,-8.950219171769815e-40,-2.9717277267362475e-38,275.0000000106253,275.0000002518762,112.07508803181841,35.52937578420956,4.313319535231824,0.02209230171116162,0.003536922020403741,0.22429261615475535,9.985632337941647,179.71367740140025
1252,1252.0,-8.72952747077004e-40,-2.90062869614374e-38,275.00000001043406,275.00000024753183,112.0919925105612,35.53476524356027,4.313319535153867,0.022092253239316892,0.003536922020313791,0.22429261614516674,9.987169456915082,179.74138208294966
1253,1253.0,-8.514277516609694e-40,-2.831229125837654e-38,275.0000000102463,275.00000024326226,112.10887473510992,35.54014796631656,4.313319535077252,0.022092205057330307,0.003536922020225388,0.22429261613574258,9.988704548815882,179.76905022447147
1254,1254.0,-8.304335128399644e-40,-2.763488434617595e-38,275.00000001006185,275.0000002390662,112.12573473742854,35.545523960131696,4.313319535001956,0.02209215716346857,0.0035369220201385046,0.22429261612648005,9.990237616567846,179.7966818786859
1255,1255.0,-8.099569433841092e-40,-2.697367009285795e-38,275.00000000988075,275.0000002349423,112.14257254942585,35.55089323265642,4.313319534927956,0.02209210955600873,0.0035369220200531155,0.22429261611737644,9.99176866308967,179.82427709822122
1256,1256.0,-7.899852787643399e-40,-2.632826181583129e-38,275.0000000097029,275.0000002308895,112.15938820295554,35.55625579153897,4.313319534855229,0.02209206223323816,0.0035369220199691943,0.224292616108429,9.993297691294984,179.85183593561408
1257,1257.0,-7.70506069195351e-40,-2.5698282056739997e-38,275.00000000952826,275.0000002269065,112.17618172981642,35.56161164442494,4.313319534783755,0.022092015193454457,0.003536922019886717,0.22429261609963505,9.994824704092329,179.8793584433097
1258,1258.0,-7.515071718747451e-40,-2.5083362361670343e-38,275.0000000093568,275.000000222992,112.19295316175247,35.56696079895733,4.313319534713511,0.022091968434965407,0.003536922019805658,0.22429261609099196,9.996349704385208,179.9068446736619
1259,1259.0,-7.329767434135422e-40,-2.44831430665887e-38,275.0000000091884,275.00000021914497,112.20970253045301,35.57230326277643,4.313319534644476,0.022091921956088906,0.003536922019725993,0.22429261608249715,9.997872695072063,179.93429467893375
1260,1260.0,-7.149032324533382e-40,-2.389727308788582e-38,275.00000000902304,275.0000002153642,112.22642986755278,35.57763904351982,4.31331953457663,0.02209187575515292,0.0035369220196476985,0.2242926160741481,9.999393679046307,179.96170851129713
1261,1261.0,-6.972753724655064e-40,-2.332540971790632e-38,275.0000000088606,275.00000021164846,112.24313520463215,35.5829681488223,4.313319534509952,0.02209182983049541,0.003536922019570751,0.2242926160659423,10.000912659196338,179.98908622283352
1262,1262.0,-6.800821747279547e-40,-2.27672184253447e-38,275.0000000087011,275.0000002079967,112.25981857321715,35.58829058631589,4.313319534444422,0.022091784180464265,0.0035369220194951256,0.22429261605787734,10.002429638405536,180.01642786553407
1263,1263.0,-6.63312921475058e-40,-2.222237266039243e-38,275.0000000085445,275.00000020440797,112.27648000477967,35.59360636362973,4.313319534380019,0.02209173880341726,0.003536922019420802,0.2242926160499507,10.003944619552282,180.04373349129963
1264,1264.0,-6.469571592164993e-40,-2.1690553664522946e-38,275.0000000083907,275.00000020088095,112.29311953073757,35.5989154883901,4.313319534316726,0.022091693697721997,0.003536922019347757,0.2242926160421601,10.005457605509978,180.07100315194108
1265,1265.0,-6.3100469222085155e-40,-2.1171450284804465e-38,275.00000000823974,275.00000019741464,112.30973718245475,35.60421796822032,4.313319534254521,0.022091648861755832,0.003536922019275968,0.2242926160345032,10.00696859914705,180.0982368991796
1266,1266.0,-6.154455761598397e-40,-2.0664758792632894e-38,275.0000000080915,275.00000019400807,112.32633299124136,35.609513810740744,4.313319534193388,0.022091604293905817,0.003536922019205414,0.22429261602697775,10.008477603326957,180.12543478464693
1267,1267.0,-6.002701119093208e-40,-2.0170182706779805e-38,275.0000000079459,275.00000019066016,112.34290698835387,35.61480302356872,4.313319534133308,0.022091559992568663,0.0035369220191360734,0.22429261601958142,10.009984620908208,180.15259685988522
1268,1268.0,-5.854688395031169e-40,-1.9687432620652841e-38,275.0000000078029,275.0000001873699,112.35945920499522,35.62008561431853,4.313319534074263,0.02209151595615066,0.0035369220190679274,0.22429261601231204,10.01148965474437,180.17972317634775
1269,1269.0,-5.710325322359332e-40,-1.9216226033668428e-38,275.0000000076624,275.00000018413635,112.37598967231493,35.62536159060138,4.313319534016234,0.022091472183067628,0.003536922019000953,0.22429261600516745,10.01299270768409,180.20681378539865
1270,1270.0,-5.569521909116841e-40,-1.8756287186639027e-38,275.0000000075245,275.0000001809585,112.3924984214092,35.630630960025336,4.313319533959204,0.022091428671744857,0.0035369220189351304,0.22429261599814546,10.014493782571092,180.23386873831362
1271,1271.0,-5.432190382336423e-40,-1.830734690107945e-38,275.000000007389,275.00000017783543,112.40898548332112,35.63589373019528,4.313319533903157,0.022091385420617064,0.003536922018870441,0.22429261599124403,10.015992882244198,180.26088808627966
1272,1272.0,-5.2982451333291416e-40,-1.786914242233908e-38,275.00000000725606,275.00000017476617,112.42545088904068,35.64114990871289,4.313319533848075,0.022091342428128307,0.003536922018806865,0.22429261598446107,10.017490009537338,180.28787188039558
1273,1273.0,-5.167602664318299e-40,-1.744141726646897e-38,275.00000000712544,275.00000017174966,112.44189466950495,35.646399503176596,4.313319533793941,0.022091299692731974,0.0035369220187443824,0.22429261597779454,10.018985167279554,180.3148201716721
1274,1274.0,-5.0401815363892196e-40,-1.70239210707351e-38,275.0000000069972,275.00000016878516,112.45831685559823,35.65164252118156,4.3133195337407395,0.022091257212890684,0.003536922018682976,0.22429261597124248,10.020478358295025,180.34173301103198
1275,1275.0,-4.915902318722481e-40,-1.6616409447691002e-38,275.0000000068713,275.00000016587177,112.47471747815213,35.65687897031959,4.313319533688456,0.02209121498707625,0.0035369220186226248,0.22429261596480288,10.021969585403065,180.36861044931044
1276,1276.0,-4.794687539078925e-40,-1.621864384272514e-38,275.00000000674765,275.0000001630085,112.49109656794568,35.662108858179124,4.313319533637071,0.022091173013769623,0.0035369220185633124,0.22429261595847383,10.023458851418141,180.39545253725518
1277,1277.0,-4.676461635505603e-40,-1.5830391395000403e-38,275.0000000066262,275.0000001601946,112.50745415570549,35.66733219234522,4.313319533586572,0.02209113129146084,0.003536922018505021,0.22429261595225344,10.02494615914989,180.42225932552654
1278,1278.0,-4.5611509092325345e-40,-1.5451424801705083e-38,275.0000000065069,275.00000015742927,112.52379027210583,35.67254898039948,4.3133195335369425,0.022091089818648966,0.003536922018447733,0.22429261594613983,10.026431511403116,180.44903086469802
1279,1279.0,-4.448683478730924e-40,-1.5081522185536494e-38,275.00000000638977,275.00000015471153,112.54010494776882,35.677759229920056,4.313319533488167,0.022091048593842047,0.003536922018391431,0.2242926159401312,10.027914910977811,180.4757672052561
1280,1280.0,-4.338989234904202e-40,-1.4720466965340448e-38,275.0000000062748,275.0000001520406,112.55639821326447,35.68296294848156,4.313319533440233,0.02209100761555704,0.0035369220183360983,0.2242926159342258,10.029396360669168,180.5024683976006
1281,1281.0,-4.2319997973839395e-40,-1.4368047729831425e-38,275.0000000061618,275.0000001494157,112.57267009911081,35.688160143655075,4.313319533393124,0.02209096688231977,0.0035369220182817182,0.2242926159284218,10.030875863267582,180.52913449204502
1282,1282.0,-4.127648471903416e-40,-1.4024058114320252e-38,275.0000000060509,275.00000014683604,112.58892063577406,35.69335082300808,4.313319533346827,0.022090926392664894,0.003536922018228274,0.22429261592271746,10.032353421558671,180.55576553881647
1283,1283.0,-4.025870208722252e-40,-1.36882966803777e-38,275.000000005942,275.00000014430077,112.60514985366872,35.698534994104456,4.313319533301327,0.022090886145135814,0.003536922018175749,0.2242926159171111,10.033829038323283,180.58236158805607
1284,1284.0,-3.9266015620761885e-40,-1.3360566798364175e-38,275.0000000058351,275.0000001418092,112.6213577831577,35.70371266450441,4.31331953325661,0.022090846138284645,0.003536922018124129,0.22429261591160102,10.03530271633751,180.6089226898191
1285,1285.0,-3.829780650626753e-40,-1.3040676532757335e-38,275.00000000573004,275.0000001393607,112.63754445455238,35.70888384176445,4.313319533212665,0.022090806370672168,0.0035369220180733974,0.22429261590618554,10.036774458372692,180.63544889407518
1286,1286.0,-3.735347118886132e-40,-1.2728438530211064e-38,275.00000000562693,275.00000013695444,112.65370989811282,35.714048533437385,4.313319533169477,0.022090766840867762,0.003536922018023539,0.2242926159008631,10.038244267195436,180.66194025070845
1287,1287.0,-3.6432420995932265e-40,-1.2423669910280819e-38,275.00000000552564,275.0000001345895,112.66985414404775,35.71920674707226,4.313319533127033,0.02209072754744936,0.0035369220179745386,0.2242926158956321,10.039712145567623,180.68839680951785
1288,1288.0,-3.553408177017425e-40,-1.2126192158751954e-38,275.00000000542616,275.0000001322654,112.68597722251486,35.724358490214314,4.313319533085322,0.022090688489003404,0.0035369220179263822,0.22429261589049093,10.04117809624642,180.71481862021722
1289,1289.0,-3.465789351167217e-40,-1.1835831023509034e-38,275.0000000053285,275.0000001299814,112.70207916362081,35.72950377040496,4.313319533044328,0.02209064966412479,0.003536922017879055,0.22429261588543808,10.042642121984285,180.74120573243556
1290,1290.0,-3.3803310028813442e-40,-1.1552416412885748e-38,275.00000000523266,275.00000012773677,112.71815999742131,35.73464259518175,4.313319533004041,0.022090611071416803,0.003536922017832543,0.224292615880472,10.04410422552899,180.76755819571713
1291,1291.0,-3.2969798597807175e-40,-1.1275782296436334e-38,275.0000000051385,275.0000001255308,112.73421975392132,35.73977497207832,4.313319532964448,0.0220905727094911,0.0035369220177868307,0.22429261587559127,10.045564409623623,180.79387605952184
1292,1292.0,-3.2156839630598856e-40,-1.1005766608070988e-38,275.000000005046,275.00000012336284,112.75025846307513,35.744900908624416,4.3133195329255365,0.02209053457696762,0.0035369220177419057,0.22429261587079438,10.047022677006597,180.8201593732252
1293,1293.0,-3.1363926350973488e-40,-1.0742211151498915e-38,275.00000000495515,275.00000012123235,112.76627615478645,35.750020412345805,4.313319532887298,0.02209049667247457,0.0035369220176977552,0.22429261586607988,10.048479030411666,180.84640818611874
1294,1294.0,-3.0590564478645246e-40,-1.048496150792418e-38,275.0000000048659,275.00000011913846,112.78227285890858,35.75513349076423,4.313319532849718,0.022090458994648357,0.0035369220176543646,0.22429261586144633,10.049933472567938,180.87262254741
1295,1295.0,-2.983627192113679e-40,-1.0233866945940719e-38,275.00000000477826,275.00000011708073,112.79824860524445,35.76024015139746,4.313319532812786,0.022090421542133535,0.0035369220176117216,0.22429261585689247,10.051386006199875,180.8988025062229
1296,1296.0,-2.910057847325606e-40,-9.988780333574198e-39,275.0000000046922,275.00000011505847,112.81420342354683,35.765340401759154,4.313319532776491,0.02209038431358276,0.003536922017569813,0.22429261585241686,10.052836634027317,180.92494811159776
1297,1297.0,-2.838302552398338e-40,-9.749558052419614e-39,275.0000000046078,275.00000011307105,112.83013734351835,35.770434249358914,4.31331953274082,0.022090347307656764,0.0035369220175286258,0.22429261584801816,10.054285358765483,180.9510594124917
1298,1298.0,-2.7683165770585933e-40,-9.516059913824768e-39,275.00000000452485,275.00000011111797,112.84605039481166,35.77552170170221,4.313319532705765,0.022090310523024268,0.0035369220174881486,0.22429261584369506,10.055732183124983,180.9771364577787
1299,1299.0,-2.700056293978159e-40,-9.288149077070945e-39,275.00000000444334,275.00000010919854,112.86194260702953,35.78060276629034,4.313319532671314,0.022090273958361956,0.0035369220174483683,0.22429261583944624,10.057177109811832,181.0031792962497
1300,1300.0,-2.633479151577817e-40,-9.065691969503222e-39,275.0000000043633,275.0000001073122,112.87781400972503,35.78567745062044,4.313319532637456,0.02209023761235444,0.0035369220174092733,0.2242926158352704,10.05862014152746,181.02918797661297
1301,1301.0,-2.5685436475018614e-40,-8.848558208564063e-39,275.0000000042848,275.0000001054584,112.89366463240151,35.79074576218542,4.313319532604183,0.02209020148369418,0.0035369220173708514,0.22429261583116633,10.060061280968714,181.05516254749426
1302,1302.0,-2.505209302746674e-40,-8.636620525684833e-39,275.00000000420766,275.0000001036366,112.9094945045128,35.79580770847394,4.313319532571483,0.022090165571081462,0.003536922017333091,0.2242926158271328,10.061500530827884,181.08110305743685
1303,1303.0,-2.4434366364272305e-40,-8.429754691991081e-39,275.000000004132,275.0000001018461,112.9253036554633,35.800863296970384,4.313319532539347,0.022090129873224344,0.0035369220172959816,0.2242926158231686,10.062937893792698,181.1070095549019
1304,1304.0,-2.3831871411658022e-40,-8.227839445778358e-39,275.0000000040576,275.0000001000866,112.9410921146081,35.80591253515484,4.313319532507764,0.02209009438883861,0.003536922017259511,0.22429261581927254,10.064373372546346,181.13288208826856
1305,1305.0,-2.3244232590875185e-40,-8.03075642171647e-39,275.0000000039846,275.00000009835736,112.9568599112531,35.81095543050303,4.313319532476726,0.022090059116647725,0.003536922017223669,0.22429261581544346,10.06580696976748,181.1587207058342
1306,1306.0,-2.2671083584078256e-40,-7.838390081740994e-39,275.00000000391293,275.00000009665797,112.97260707465512,35.81599199048634,4.313319532446222,0.022090024055382785,0.0035369220171884447,0.22429261581168022,10.067238688130226,181.18452545581465
1307,1307.0,-2.2112067105972394e-40,-7.65062764759192e-39,275.0000000038425,275.0000000949879,112.98833363402194,35.82102222257174,4.313319532416246,0.02208998920378247,0.0035369220171538275,0.22429261580798163,10.068668530304196,181.21029638634408
1308,1308.0,-2.156683468109164e-40,-7.467359034960175e-39,275.0000000037734,275.0000000933466,113.00403961851248,35.8260461342218,4.313319532386786,0.02208995456059302,0.003536922017119806,0.2242926158043466,10.070096498954502,181.23603354547552
1309,1309.0,-2.1035046426568944e-40,-7.288476789203785e-39,275.00000000370545,275.0000000917336,113.01972505723694,35.8310637328946,4.313319532357834,0.022089920124568146,0.0035369220170863714,0.22429261580077411,10.07152259674176,181.26173698118103
1310,1310.0,-2.0516370840262513e-40,-7.113876022596281e-39,275.0000000036387,275.0000000901485,113.0353899792568,35.836075026043765,4.3133195323293805,0.022089885894469027,0.0035369220170535128,0.224292615797263,10.0729468263221,181.28740674135167
1311,1311.0,-2.0010484594106556e-40,-6.943454353070893e-39,275.00000000357323,275.0000000885907,113.05103441358506,35.84108002111839,4.313319532301419,0.02208985186906425,0.0035369220170212196,0.2242926157938123,10.074369190347186,181.3130428737978
