,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
1271,1271.0,2.8855067954199945e-09,7.436141832693391e-08,4.459623884732274e-07,1.0334234117819936e-05,302.3114356940067,0.8429537614750994,1.8546429519344608e-07,0.0001665860889653235,2.1408174630173839e-10,2.2845246784777226e-08,27.086656743233643,487.68424081087915
1272,1272.0,2.8142642701847094e-09,7.259580857883132e-08,4.3792737715818845e-07,1.0156001948704626e-05,302.2369881170847,0.8376964606563613,1.8226657686526784e-07,0.0001655895798906941,2.1039381073778506e-10,2.2452624887660563e-08,27.079762603237043,487.5598213782056
1273,1273.0,2.7447807182526306e-09,7.087205450454642e-08,4.3003713548109787e-07,9.980837593682178e-06,302.1627370694743,0.8324724500164643,1.7912388140749689e-07,0.00016459903185414983,2.0676927299637159e-10,2.2066734913496148e-08,27.072886479712757,487.4357268582668
1274,1274.0,2.677012710438146e-09,6.91891655738016e-08,4.2228905506110794e-07,9.808688363287127e-06,302.08868216199903,0.8272815150355558,1.7603526414102819e-07,0.00016361440919809858,2.032070457454009e-10,2.1687461733635514e-08,27.06602833839027,487.31195663482964
1275,1275.0,2.6109178898329e-09,6.754617465380666e-08,4.146805745141705e-07,9.639502470821892e-06,302.0148230052571,0.8221234426001801,1.729997965663281e-07,0.00016263567647823406,1.9970606025410715e-10,2.1314692182723314e-08,27.059188144964764,487.1885100910249
1276,1276.0,2.546454945330822e-09,6.594213745771102e-08,4.072091786062601e-07,9.473229016929997e-06,301.94115920963077,0.8169980209939547,1.7001656608707273e-07,0.00016166279846226036,1.962652660757357e-10,2.094831502532406e-08,27.052365865098146,487.06538660936576
1277,1277.0,2.483583585806851e-09,6.43761320060284e-08,3.998723974218544e-07,9.309817974432185e-06,301.8676903852969,0.811905039888305,1.6708467573849285e-07,0.00016069574012862438,1.9288363073561875e-10,2.0588220923114128e-08,27.045561464420054,486.94258557176664
1278,1278.0,2.4222645149331822e-09,6.28472581007294e-08,3.9266780554739585e-07,9.149220173420845e-06,301.79441614223657,0.8068442903332619,1.6420324392034517e-07,0.00015973446666525546,1.8956013942455539e-10,2.023430240262949e-08,27.03877490852889,486.82010635956095
1279,1279.0,2.362459406617324e-09,6.135463681170517e-08,3.855930212694665e-07,8.991387286608452e-06,301.721336090245,0.8018155647483196,1.6137140413443152e-07,0.00015877894346831282,1.8629379469740682e-10,1.9886453823559728e-08,27.0320061629928,486.69794835352
1280,1280.0,2.304130881046599e-09,5.989740997531155e-08,3.786457057874097e-07,8.836271814925692e-06,301.6484498389415,0.7968186569133537,1.5858830472658887e-07,0.00015782913614094046,1.8308361617681807e-10,1.9544571347579278e-08,27.0252551933507,486.5761109338704
1281,1281.0,2.247242481324104e-09,5.8474739704709805e-08,3.718235624401367e-07,8.683827073364953e-06,301.5757569977787,0.7918533619595989,1.5585310863307315e-07,0.0001568850104920292,1.7992864026197788e-10,1.9208552907706628e-08,27.018521965113212,486.45459348031255
1282,1282.0,2.1917586506815607e-09,5.70858079117284e-08,3.651243359468671e-07,8.534007177065167e-06,301.50325717605244,0.7869194763606866,1.5316499313126476e-07,0.00015594653253498636,1.7682791984233445e-10,1.887829817818277e-08,27.011806443763685,486.33339537203784
1283,1283.0,2.1376447102547805e-09,5.5729815839973934e-08,3.5854581166154813e-07,8.386767027633763e-06,301.4309499829114,0.7820167979237422,1.505231495946199e-07,0.0001550136684865129,1.7378052401617997e-10,1.8553708544859993e-08,27.005108594759122,486.2125159877463
1284,1284.0,2.0848668374078534e-09,5.4405983608928024e-08,3.5208581484070665e-07,8.242062299701729e-06,301.35883502736567,0.7771451257805402,1.4792678325179648e-07,0.0001540863847653876,1.7078553781402282e-10,1.8234687076092454e-08,26.99842838353117,486.0919547056642
1285,1285.0,2.033392044592553e-09,5.311354976877244e-08,3.4574220992449505e-07,8.099849427707929e-06,301.2869119182973,0.7723042603787188,1.4537511294988495e-07,0.00015316464799125856,1.6784206192666695e-10,1.7921138494120117e-08,26.991765775487046,485.9717109035611
1286,1286.0,1.9831881587296774e-09,5.185177086568992e-08,3.3951289983068863e-07,7.960085592908612e-06,301.21518026446813,0.767494003473051,1.4286737092167198e-07,0.00015224842498344208,1.649492124379168e-10,1.7612969146937608e-08,26.985120736010483,485.8517839587668
1287,1287.0,1.9342238010995037e-09,5.0619921017395467e-08,3.3339582526140575e-07,7.822728710608452e-06,301.1436396745303,0.7627141581167756,1.4040280255687076e-07,0.0001513376827597287,1.6210612056183095e-10,1.731008698063993e-08,26.978493230462664,485.7321732481887
1288,1288.0,1.8864683677287444e-09,4.94172914986575e-08,3.2738896402231765e-07,7.687737417609222e-06,301.0722897570342,0.7579645286529842,1.379806661772493e-07,0.00015043238853519586,1.5931193238444687e-10,1.70124015122369e-08,26.971883224183145,485.612878148328
1289,1289.0,1.8398920102617584e-09,4.8243190336574535e-08,3.214903303541255e-07,7.555071059872479e-06,301.00113012043806,0.753244920706065,1.3560023281559068e-07,0.00014953250972102848,1.5656580860990024e-10,1.6719823802928425e-08,26.965290682490767,485.49389803529664
1290,1290.0,1.794465617304069e-09,4.709694191537827e-08,3.156979742760828e-07,7.424689680392618e-06,300.9301603731164,0.7485551411732032,1.332607859984206e-07,0.00014863801392334613,1.5386692431086597e-10,1.6432266431832838e-08,26.958715570684564,485.3752322848338
1291,1291.0,1.7501607962265145e-09,4.5977886590539294e-08,3.100099809413453e-07,7.29655400727668e-06,300.85938012336896,0.7438949982159387,1.3096162153243766e-07,0.000147748868942037,1.512144686832454e-10,1.6149643470160683e-08,26.95215785404466,485.2568802723222
1292,1292.0,1.706949855418666e-09,4.488538031195712e-08,3.044244700039371e-07,7.170625442027448e-06,300.7887889794298,0.7392643012517792,1.2870204729458403e-07,0.00014686504276959932,1.4860764480502985e-10,1.587187045582628e-08,26.945617497833155,485.1388413728039
1293,1293.0,1.6648057869804175e-09,4.381879425602117e-08,2.9893959499712164e-07,7.046866048026338e-06,300.71838654947527,0.7346628609458686,1.264813830256942e-07,0.0001459865035899892,1.4604566939926832e-10,1.5598864368489904e-08,26.939094467295018,485.0211149609968
1294,1294.0,1.6237022498409305e-09,4.2777514466334265e-08,2.935535427229742e-07,6.925238539212719e-06,300.64817244163294,0.7300904892027097,1.2429896012766164e-07,0.00014511321977747605,1.4352777260107e-10,1.5330543605023124e-08,26.932588727658946,484.9037004113103
1295,1295.0,1.5836135532943812e-09,4.176094150289527e-08,2.882645326529525e-07,6.805706268956299e-06,300.57814626399005,0.7255469991579436,1.221541214640627e-07,0.00014424515989550394,1.4105319772857347e-10,1.506682795539024e-08,26.92610024413824,484.78659709786103
1296,1296.0,1.5445146409422142e-09,4.0768490099542024e-08,2.8307081633926703e-07,6.688233219119298e-06,300.5083076246017,0.721032205170183,1.2004622116417965e-07,0.00014338229269556053,1.3862120105781506e-10,1.4807638578938688e-08,26.91962898193164,484.6698043944883
1297,1297.0,1.506381075031876e-09,3.979958882946086e-08,2.779706768368581e-07,6.5727839893052065e-06,300.4386561314992,0.7165459228128982,1.1797462443036517e-07,0.00014252458711605233,1.3623105160143007e-10,1.45528979810917e-08,26.913174906224217,484.55332167476956
1298,1298.0,1.469189021182233e-09,3.885367977857286e-08,2.729624281357879e-07,6.459323786290923e-06,300.36919139269867,0.7120879688663586,1.1593870734869106e-07,0.00014167201228118675,1.33882030891122e-10,1.4302529990436222e-08,26.90673798218817,484.4371483120359
1299,1299.0,1.4329152334861234e-09,3.793021822661192e-08,2.6804441460385845e-07,6.347818413639167e-06,300.2999130162085,0.7076581613096279,1.1393785670282566e-07,0.000140824537499861,1.3157343276383616e-10,1.405645973619951e-08,26.900318174983685,484.321283679387
1300,1300.0,1.3975370399807386e-09,3.7028672335714e-08,2.6321501043927356e-07,6.2382342614881175e-06,300.230820610038,0.7032563193126099,1.1197146979108494e-07,0.00013998213226455752,1.2930456315157385e-10,1.3814613626107824e-08,26.893915449759746,484.2057271497063
1301,1301.0,1.3630323284767474e-09,3.6148522846340936e-08,2.584726191331621e-07,6.130538296515231e-06,300.161913782205,0.69888226322815,1.1003895424660368e-07,0.0001391447662502459,1.2707473987478675e-10,1.3576919324620773e-08,26.88752977165498,484.0904780956754
1302,1302.0,1.3293795327373092e-09,3.5289262780366594e-08,2.538156729417856e-07,6.024698052072313e-06,300.093192140744,0.6945358145841872,1.0813972786057313e-07,0.00013831240931329157,1.2488329243928923e-10,1.3343305731534926e-08,26.881161105798423,483.9755358897896
1303,1303.0,1.2965576189983272e-09,3.445039715115683e-08,2.4924263236825567e-07,5.920681618488888e-06,300.0246552937139,0.6902167960759596,1.0627321840849342e-07,0.00013748503149037074,1.2272956183662983e-10,1.3113702960950476e-08,26.874809417310367,483.8608999043716
1304,1304.0,1.264546072821535e-09,3.36314426804793e-08,2.447519856535895e-07,5.81845763354105e-06,299.95630284920554,0.6859250315582598,1.0443886347938951e-07,0.00013666260299739216,1.2061290034786334e-10,1.2888042320594838e-08,26.868474671303126,483.7465695115866
1305,1305.0,1.2333248862721783e-09,3.283192752208209e-08,2.403422482769359e-07,5.717995273082951e-06,299.88813441534995,0.6816603460377432,1.0263611030793999e-07,0.00013584509422842516,1.1853267135066484e-10,1.266625629149709e-08,26.862156832881833,483.63254408345625
1306,1306.0,1.2028745454132895e-09,3.205139099178487e-08,2.3601196246480592e-07,5.619264241838159e-06,299.8201496003253,0.6774225656652879,1.0086441560946946e-07,0.0001350324757546339,1.1648824912972968e-10,1.2448278508007384e-08,26.855855867145223,483.518822991873
1307,1307.0,1.1731760181087379e-09,3.128938330392919e-08,2.317596967091462e-07,5.522234764348192e-06,299.7523480123649,0.6732115177284036,9.912324541775567e-08,0.00013422471832321822,1.1447901869040359e-10,1.2234043738155466e-08,26.849571739186402,483.40540560861405
1308,1308.0,1.1442107421274253e-09,3.0545465314038735e-08,2.275840452940957e-07,5.42687757607552e-06,299.68472925976437,0.6690270306436911,9.741207492560375e-08,0.00013342179285636118,1.1250437557548763e-10,1.2023487864342581e-08,26.84330441409363,483.2922913053552
1309,1309.0,1.1159606135411962e-09,2.981920826754314e-08,2.234836278312693e-07,5.333163914658427e-06,299.61729295088907,0.6648689339493546,9.573038832814012e-08,0.00013262367045018187,1.1056372568516469e-10,1.1816547864361111e-08,26.837053856951037,483.17947945368536
